Motif	Factor	Evidence	Curated
M07246_2.00	NAC105	Dap-seq	Y
M07247_2.00	AT2G01818	Dap-seq	Y
M07248_2.00	NLP9	Dap-seq	N
M07248_2.00	NLP5	Dap-seq	N
M07248_2.00	NLP1	Dap-seq	N
M07248_2.00	AT2G43500	Dap-seq	N
M07248_2.00	NLP3	Dap-seq	N
M07248_2.00	NLP6	Dap-seq	N
M07248_2.00	NLP2	Dap-seq	N
M07248_2.00	NLP4	Dap-seq	Y
M07249_2.00	RKD1	Dap-seq	N
M07249_2.00	RKD2	Dap-seq	Y
M07250_2.00	RKD1	Dap-seq	N
M07250_2.00	RKD2	Dap-seq	Y
M07251_2.00	AT2G43500	Dap-seq	N
M07251_2.00	NLP2	Dap-seq	N
M07251_2.00	NLP6	Dap-seq	N
M07251_2.00	NLP3	Dap-seq	N
M07251_2.00	NLP7	Dap-seq	Y
M07251_2.00	NLP9	Dap-seq	N
M07251_2.00	NLP1	Dap-seq	N
M07251_2.00	NLP5	Dap-seq	N
M07252_2.00	S1FA3	Dap-seq	Y
M07252_2.00	S1FA1	Dap-seq	N
M07252_2.00	S1FA2	Dap-seq	N
M07253_2.00	SPL14	Dap-seq	Y
M07253_2.00	SPL13A	Dap-seq	N
M07254_2.00	SPL11	Dap-seq	Y
M07255_2.00	SPL3	Dap-seq	Y
M07256_2.00	SPL3	Dap-seq	Y
M07257_2.00	SPL9	Dap-seq	Y
M07258_2.00	SPL9	Dap-seq	Y
M07259_2.00	SPL13A	Dap-seq	N
M07259_2.00	SPL1	Dap-seq	Y
M07260_2.00	SPL13A	Dap-seq	N
M07260_2.00	SPL1	Dap-seq	Y
M07261_2.00	SPL5	Dap-seq	Y
M07261_2.00	SPL13A	Dap-seq	N
M07261_2.00	SPL6	Dap-seq	N
M07262_2.00	SPL5	Dap-seq	Y
M07262_2.00	SPL13A	Dap-seq	N
M07262_2.00	SPL6	Dap-seq	N
M07263_2.00	SPL15	Dap-seq	Y
M07264_2.00	SPL15	Dap-seq	Y
M07265_2.00	SPL13A	Dap-seq	N
M07265_2.00	SPL13A	Dap-seq	Y
M07266_2.00	YAB3	Dap-seq	N
M07266_2.00	YAB2	Dap-seq	N
M07266_2.00	CRC	Dap-seq	Y
M07267_2.00	YAB2	Dap-seq	N
M07267_2.00	YAB3	Dap-seq	N
M07267_2.00	CRC	Dap-seq	Y
M07268_2.00	HMGB6	Dap-seq	N
M07268_2.00	HMGB13	Dap-seq	Y
M07269_2.00	HMGB13	Dap-seq	Y
M07269_2.00	HMGB6	Dap-seq	N
M07270_2.00	AT1G66420	Dap-seq	Y
M07271_2.00	STKL2	Dap-seq	Y
M07272_2.00	TCP24	Dap-seq	Y
M07273_2.00	TCP24	Dap-seq	Y
M07274_2.00	TCP3	Dap-seq	Y
M07274_2.00	TCP10	Dap-seq	N
M07275_2.00	TCP3	Dap-seq	Y
M07275_2.00	TCP10	Dap-seq	N
M07276_2.00	TCP1	Dap-seq	Y
M07276_2.00	BRC2	Dap-seq	N
M07277_2.00	TCP15	Dap-seq	Y
M07277_2.00	TCP6	Dap-seq	N
M07278_2.00	TCP6	Dap-seq	N
M07278_2.00	TCP15	Dap-seq	Y
M07279_2.00	TCP6	Dap-seq	N
M07279_2.00	TCP22	Dap-seq	Y
M07280_2.00	TCP22	Dap-seq	Y
M07280_2.00	TCP6	Dap-seq	N
M07281_2.00	TCP6	Dap-seq	N
M07281_2.00	TCP9	Dap-seq	Y
M07282_2.00	TCP9	Dap-seq	Y
M07282_2.00	TCP6	Dap-seq	N
M07283_2.00	TCP13	Dap-seq	Y
M07283_2.00	TCP10	Dap-seq	N
M07284_2.00	TCP10	Dap-seq	N
M07284_2.00	TCP13	Dap-seq	Y
M07285_2.00	TCP6	Dap-seq	N
M07285_2.00	TCP20	Dap-seq	Y
M07286_2.00	TCP6	Dap-seq	N
M07286_2.00	TCP20	Dap-seq	Y
M07287_2.00	TCP16	Dap-seq	Y
M07288_2.00	TCP16	Dap-seq	Y
M07289_2.00	TCP6	Dap-seq	N
M07289_2.00	TCP14	Dap-seq	Y
M07290_2.00	TCP17	Dap-seq	Y
M07291_2.00	TCP17	Dap-seq	Y
M07292_2.00	TCP21	Dap-seq	Y
M07292_2.00	TCP6	Dap-seq	N
M07293_2.00	TCP6	Dap-seq	N
M07293_2.00	TCP21	Dap-seq	Y
M07294_2.00	TCP7	Dap-seq	Y
M07294_2.00	TCP6	Dap-seq	N
M07295_2.00	CLF	Dap-seq	N
M07295_2.00	EZA1	Dap-seq	N
M07295_2.00	TCX8	Dap-seq	N
M07295_2.00	AT2G20110	Dap-seq	Y
M07296_2.00	CLF	Dap-seq	N
M07296_2.00	AT2G20110	Dap-seq	Y
M07296_2.00	EZA1	Dap-seq	N
M07296_2.00	TCX8	Dap-seq	N
M07297_2.00	TCX3	Dap-seq	Y
M07297_2.00	CLF	Dap-seq	N
M07297_2.00	TCX8	Dap-seq	N
M07297_2.00	EZA1	Dap-seq	N
M07298_2.00	EZA1	Dap-seq	N
M07298_2.00	TCX8	Dap-seq	N
M07298_2.00	CLF	Dap-seq	N
M07298_2.00	TCX3	Dap-seq	Y
M07299_2.00	CLF	Dap-seq	N
M07299_2.00	EZA1	Dap-seq	N
M07299_2.00	TCX8	Dap-seq	N
M07299_2.00	TSO1	Dap-seq	Y
M07300_2.00	TCX2	Dap-seq	Y
M07300_2.00	EZA1	Dap-seq	N
M07300_2.00	TCX8	Dap-seq	N
M07300_2.00	CLF	Dap-seq	N
M07301_2.00	TCX8	Dap-seq	N
M07301_2.00	EZA1	Dap-seq	N
M07301_2.00	TCX2	Dap-seq	Y
M07301_2.00	CLF	Dap-seq	N
M07302_2.00	NFYB4	Dap-seq	Y
M07303_2.00	AT1G10720	Dap-seq	Y
M07304_2.00	JGL	Dap-seq	Y
M07305_2.00	ZHD14	Dap-seq	Y
M07306_2.00	SRS7	Dap-seq	Y
M07307_2.00	SRS7	Dap-seq	Y
M07308_2.00	AT1G23810	Dap-seq	Y
M07309_2.00	AT1G24250	Dap-seq	Y
M07310_2.00	WIP5	Dap-seq	Y
M07311_2.00	WIP5	Dap-seq	Y
M07312_2.00	BHLH157	Dap-seq	Y
M07313_2.00	AT1G68200	Dap-seq	Y
M07314_2.00	DEP	Dap-seq	Y
M07315_2.00	AT1G74370	Dap-seq	Y
M07316_2.00	BZR1	Dap-seq	Y
M07317_2.00	ZHD5	Dap-seq	Y
M07318_2.00	ZHD5	Dap-seq	Y
M07319_2.00	AT1G76870	Dap-seq	Y
M07320_2.00	GT-2	Dap-seq	Y
M07321_2.00	GT-2	Dap-seq	Y
M07322_2.00	BEH4	Dap-seq	Y
M07323_2.00	BEH4	Dap-seq	Y
M07324_2.00	AGL95	Dap-seq	Y
M07325_2.00	SDG37	Dap-seq	Y
M07326_2.00	ZHD6	Dap-seq	Y
M07327_2.00	ZHD6	Dap-seq	Y
M07328_2.00	AT2G28920	Dap-seq	Y
M07329_2.00	AT2G31460	Dap-seq	Y
M07330_2.00	NF-YB1	Dap-seq	Y
M07331_2.00	WLIN2A	Dap-seq	Y
M07332_2.00	FHA2	Dap-seq	Y
M07333_2.00	AT3G12130	Dap-seq	Y
M07334_2.00	AtIDD11	Dap-seq	Y
M07335_2.00	AtIDD11	Dap-seq	Y
M07336_2.00	MIP1B	Dap-seq	Y
M07337_2.00	ZHD9	Dap-seq	Y
M07338_2.00	ZHD9	Dap-seq	Y
M07339_2.00	AT3G42860	Dap-seq	Y
M07340_2.00	AT3G51470	Dap-seq	Y
M07341_2.00	AT4G12670	Dap-seq	Y
M07342_2.00	AT4G12670	Dap-seq	Y
M07343_2.00	BEH3	Dap-seq	Y
M07344_2.00	BEH3	Dap-seq	Y
M07345_2.00	AT4G26030	Dap-seq	Y
M07346_2.00	AT4G27900	Dap-seq	Y
M07347_2.00	BEH2	Dap-seq	Y
M07348_2.00	BEH2	Dap-seq	Y
M07349_2.00	FRS9	Dap-seq	Y
M07350_2.00	FRS9	Dap-seq	Y
M07351_2.00	GT-3A	Dap-seq	Y
M07352_2.00	AT5G08750	Dap-seq	Y
M07353_2.00	ZHD10	Dap-seq	Y
M07354_2.00	ZHD10	Dap-seq	Y
M07355_2.00	U2AF35B	Dap-seq	Y
M07356_2.00	BMY2	Dap-seq	Y
M07357_2.00	BMY2	Dap-seq	Y
M07358_2.00	EMB1789	Dap-seq	Y
M07359_2.00	AT5G58620	Dap-seq	Y
M07360_2.00	ATMYB119	Dap-seq	Y
M07361_2.00	ATMYB119	Dap-seq	Y
M07362_2.00	AT5G59990	Dap-seq	Y
M07363_2.00	AT5G59990	Dap-seq	Y
M07364_2.00	AT5G63260	Dap-seq	Y
M07365_2.00	AT5G63260	Dap-seq	Y
M07366_2.00	ZHD1	Dap-seq	Y
M07367_2.00	ZHD1	Dap-seq	Y
M07368_2.00	ERF122	Dap-seq	Y
M07369_2.00	AtGRF6	Dap-seq	Y
M07369_2.00	GRF5	Dap-seq	N
M07370_2.00	GRF9	Dap-seq	Y
M07371_2.00	GRF9	Dap-seq	Y
M07372_2.00	WRKY39	Dap-seq	N
M07372_2.00	WRKY35	Dap-seq	N
M07372_2.00	RRS1	Dap-seq	N
M07372_2.00	WRKY65	Dap-seq	Y
M07372_2.00	WRKY74	Dap-seq	N
M07372_2.00	WRKY58	Dap-seq	N
M07372_2.00	WRKY69	Dap-seq	N
M07372_2.00	WRKY16	Dap-seq	N
M07372_2.00	WRKY68	Dap-seq	N
M07373_2.00	WRKY58	Dap-seq	N
M07373_2.00	WRKY39	Dap-seq	N
M07373_2.00	WRKY16	Dap-seq	N
M07373_2.00	WRKY74	Dap-seq	N
M07373_2.00	WRKY69	Dap-seq	N
M07373_2.00	RRS1	Dap-seq	N
M07373_2.00	WRKY68	Dap-seq	N
M07373_2.00	WRKY65	Dap-seq	Y
M07373_2.00	WRKY35	Dap-seq	N
M07374_2.00	WRKY58	Dap-seq	N
M07374_2.00	WRKY68	Dap-seq	N
M07374_2.00	WRKY13	Dap-seq	N
M07374_2.00	WRKY71	Dap-seq	Y
M07374_2.00	WRKY39	Dap-seq	N
M07374_2.00	WRKY69	Dap-seq	N
M07374_2.00	WRKY10	Dap-seq	N
M07374_2.00	WRKY49	Dap-seq	N
M07374_2.00	WRKY35	Dap-seq	N
M07374_2.00	WRKY74	Dap-seq	N
M07374_2.00	WRKY16	Dap-seq	N
M07374_2.00	WRKY56	Dap-seq	N
M07375_2.00	WRKY74	Dap-seq	N
M07375_2.00	WRKY14	Dap-seq	Y
M07375_2.00	WRKY39	Dap-seq	N
M07375_2.00	RRS1	Dap-seq	N
M07375_2.00	WRKY16	Dap-seq	N
M07375_2.00	WRKY58	Dap-seq	N
M07375_2.00	WRKY35	Dap-seq	N
M07375_2.00	WRKY68	Dap-seq	N
M07375_2.00	WRKY69	Dap-seq	N
M07376_2.00	WRKY68	Dap-seq	N
M07376_2.00	WRKY39	Dap-seq	N
M07376_2.00	WRKY74	Dap-seq	N
M07376_2.00	WRKY16	Dap-seq	N
M07376_2.00	WRKY14	Dap-seq	Y
M07376_2.00	WRKY69	Dap-seq	N
M07376_2.00	WRKY58	Dap-seq	N
M07376_2.00	RRS1	Dap-seq	N
M07376_2.00	WRKY35	Dap-seq	N
M07377_2.00	WRKY6	Dap-seq	Y
M07377_2.00	WRKY9	Dap-seq	N
M07377_2.00	WRKY72	Dap-seq	N
M07377_2.00	WRKY36	Dap-seq	N
M07377_2.00	WRKY61	Dap-seq	N
M07378_2.00	WRKY61	Dap-seq	N
M07378_2.00	WRKY72	Dap-seq	N
M07378_2.00	WRKY6	Dap-seq	Y
M07378_2.00	WRKY36	Dap-seq	N
M07378_2.00	WRKY9	Dap-seq	N
M07379_2.00	WRKY40	Dap-seq	Y
M07379_2.00	WRKY72	Dap-seq	N
M07379_2.00	WRKY61	Dap-seq	N
M07379_2.00	WRKY9	Dap-seq	N
M07380_2.00	WRKY72	Dap-seq	N
M07380_2.00	WRKY61	Dap-seq	N
M07380_2.00	WRKY40	Dap-seq	Y
M07380_2.00	WRKY9	Dap-seq	N
M07381_2.00	WRKY44	Dap-seq	N
M07381_2.00	WRKY58	Dap-seq	N
M07381_2.00	WRKY19	Dap-seq	N
M07381_2.00	WRKY34	Dap-seq	N
M07381_2.00	WRKY32	Dap-seq	N
M07381_2.00	WRKY3	Dap-seq	Y
M07381_2.00	WRKY4	Dap-seq	N
M07382_2.00	WRKY16	Dap-seq	N
M07382_2.00	WRKY35	Dap-seq	N
M07382_2.00	WRKY69	Dap-seq	N
M07382_2.00	WRKY59	Dap-seq	Y
M07382_2.00	WRKY68	Dap-seq	N
M07383_2.00	WRKY69	Dap-seq	N
M07383_2.00	WRKY58	Dap-seq	N
M07383_2.00	WRKY35	Dap-seq	N
M07383_2.00	WRKY74	Dap-seq	N
M07383_2.00	WRKY39	Dap-seq	N
M07383_2.00	WRKY49	Dap-seq	N
M07383_2.00	WRKY13	Dap-seq	N
M07383_2.00	WRKY68	Dap-seq	N
M07383_2.00	WRKY16	Dap-seq	N
M07383_2.00	WRKY15	Dap-seq	Y
M07384_2.00	WRKY16	Dap-seq	N
M07384_2.00	WRKY74	Dap-seq	N
M07384_2.00	WRKY39	Dap-seq	N
M07384_2.00	WRKY68	Dap-seq	N
M07384_2.00	WRKY58	Dap-seq	N
M07384_2.00	WRKY69	Dap-seq	N
M07384_2.00	WRKY35	Dap-seq	N
M07384_2.00	WRKY49	Dap-seq	N
M07384_2.00	WRKY13	Dap-seq	N
M07384_2.00	WRKY15	Dap-seq	Y
M07385_2.00	WRKY69	Dap-seq	N
M07385_2.00	WRKY39	Dap-seq	N
M07385_2.00	WRKY58	Dap-seq	N
M07385_2.00	WRKY13	Dap-seq	N
M07385_2.00	WRKY74	Dap-seq	N
M07385_2.00	WRKY68	Dap-seq	N
M07385_2.00	WRKY49	Dap-seq	N
M07385_2.00	WRKY17	Dap-seq	Y
M07385_2.00	WRKY16	Dap-seq	N
M07385_2.00	WRKY35	Dap-seq	N
M07386_2.00	WRKY58	Dap-seq	N
M07386_2.00	WRKY16	Dap-seq	N
M07386_2.00	WRKY35	Dap-seq	N
M07386_2.00	WRKY17	Dap-seq	Y
M07386_2.00	WRKY13	Dap-seq	N
M07386_2.00	WRKY68	Dap-seq	N
M07386_2.00	WRKY69	Dap-seq	N
M07386_2.00	WRKY49	Dap-seq	N
M07386_2.00	WRKY39	Dap-seq	N
M07386_2.00	WRKY74	Dap-seq	N
M07387_2.00	WRKY32	Dap-seq	N
M07387_2.00	WRKY25	Dap-seq	Y
M07387_2.00	WRKY44	Dap-seq	N
M07387_2.00	WRKY58	Dap-seq	N
M07387_2.00	WRKY4	Dap-seq	N
M07387_2.00	WRKY34	Dap-seq	N
M07388_2.00	WRKY25	Dap-seq	Y
M07388_2.00	WRKY44	Dap-seq	N
M07388_2.00	WRKY34	Dap-seq	N
M07388_2.00	WRKY4	Dap-seq	N
M07388_2.00	WRKY58	Dap-seq	N
M07388_2.00	WRKY32	Dap-seq	N
M07389_2.00	WRKY21	Dap-seq	Y
M07389_2.00	WRKY68	Dap-seq	N
M07389_2.00	WRKY39	Dap-seq	N
M07389_2.00	WRKY58	Dap-seq	N
M07389_2.00	WRKY35	Dap-seq	N
M07389_2.00	WRKY69	Dap-seq	N
M07389_2.00	WRKY16	Dap-seq	N
M07389_2.00	WRKY74	Dap-seq	N
M07390_2.00	WRKY16	Dap-seq	N
M07390_2.00	WRKY58	Dap-seq	N
M07390_2.00	WRKY68	Dap-seq	N
M07390_2.00	WRKY69	Dap-seq	N
M07390_2.00	WRKY21	Dap-seq	Y
M07390_2.00	WRKY39	Dap-seq	N
M07390_2.00	WRKY35	Dap-seq	N
M07390_2.00	WRKY74	Dap-seq	N
M07391_2.00	WRKY32	Dap-seq	N
M07391_2.00	WRKY19	Dap-seq	N
M07391_2.00	WRKY34	Dap-seq	N
M07391_2.00	WRKY33	Dap-seq	Y
M07391_2.00	WRKY44	Dap-seq	N
M07391_2.00	WRKY4	Dap-seq	N
M07391_2.00	WRKY58	Dap-seq	N
M07392_2.00	WRKY54	Dap-seq	N
M07392_2.00	WRKY41	Dap-seq	N
M07392_2.00	WRKY55	Dap-seq	Y
M07393_2.00	WRKY49	Dap-seq	N
M07393_2.00	WRKY43	Dap-seq	Y
M07393_2.00	WRKY56	Dap-seq	N
M07393_2.00	WRKY13	Dap-seq	N
M07393_2.00	WRKY68	Dap-seq	N
M07394_2.00	WRKY43	Dap-seq	Y
M07394_2.00	WRKY68	Dap-seq	N
M07394_2.00	WRKY13	Dap-seq	N
M07394_2.00	WRKY49	Dap-seq	N
M07394_2.00	WRKY56	Dap-seq	N
M07395_2.00	RRS1	Dap-seq	N
M07395_2.00	WRKY46	Dap-seq	Y
M07396_2.00	WRKY46	Dap-seq	Y
M07396_2.00	RRS1	Dap-seq	N
M07397_2.00	WRKY13	Dap-seq	N
M07397_2.00	WRKY68	Dap-seq	N
M07397_2.00	WRKY56	Dap-seq	N
M07397_2.00	WRKY45	Dap-seq	Y
M07398_2.00	WRKY13	Dap-seq	N
M07398_2.00	WRKY68	Dap-seq	N
M07398_2.00	WRKY45	Dap-seq	Y
M07398_2.00	WRKY56	Dap-seq	N
M07399_2.00	WRKY70	Dap-seq	Y
M07399_2.00	WRKY54	Dap-seq	N
M07399_2.00	WRKY41	Dap-seq	N
M07400_2.00	WRKY74	Dap-seq	N
M07400_2.00	WRKY58	Dap-seq	N
M07400_2.00	WRKY16	Dap-seq	N
M07400_2.00	WRKY69	Dap-seq	N
M07400_2.00	RRS1	Dap-seq	N
M07400_2.00	WRKY39	Dap-seq	N
M07400_2.00	WRKY35	Dap-seq	N
M07400_2.00	WRKY22	Dap-seq	Y
M07400_2.00	WRKY68	Dap-seq	N
M07401_2.00	WRKY74	Dap-seq	N
M07401_2.00	WRKY69	Dap-seq	N
M07401_2.00	RRS1	Dap-seq	N
M07401_2.00	WRKY58	Dap-seq	N
M07401_2.00	WRKY68	Dap-seq	N
M07401_2.00	WRKY16	Dap-seq	N
M07401_2.00	WRKY39	Dap-seq	N
M07401_2.00	WRKY22	Dap-seq	Y
M07401_2.00	WRKY35	Dap-seq	N
M07402_2.00	WRKY9	Dap-seq	N
M07402_2.00	WRKY36	Dap-seq	N
M07402_2.00	WRKY47	Dap-seq	Y
M07402_2.00	WRKY61	Dap-seq	N
M07402_2.00	WRKY72	Dap-seq	N
M07403_2.00	WRKY9	Dap-seq	N
M07403_2.00	WRKY61	Dap-seq	N
M07403_2.00	WRKY36	Dap-seq	N
M07403_2.00	WRKY47	Dap-seq	Y
M07403_2.00	WRKY72	Dap-seq	N
M07404_2.00	WRKY42	Dap-seq	Y
M07404_2.00	WRKY9	Dap-seq	N
M07404_2.00	WRKY61	Dap-seq	N
M07404_2.00	WRKY36	Dap-seq	N
M07404_2.00	WRKY72	Dap-seq	N
M07405_2.00	WRKY72	Dap-seq	N
M07405_2.00	WRKY61	Dap-seq	N
M07405_2.00	WRKY9	Dap-seq	N
M07405_2.00	WRKY36	Dap-seq	N
M07405_2.00	WRKY42	Dap-seq	Y
M07406_2.00	WRKY16	Dap-seq	N
M07406_2.00	WRKY13	Dap-seq	N
M07406_2.00	WRKY49	Dap-seq	N
M07406_2.00	WRKY74	Dap-seq	N
M07406_2.00	WRKY35	Dap-seq	N
M07406_2.00	WRKY58	Dap-seq	N
M07406_2.00	WRKY39	Dap-seq	N
M07406_2.00	WRKY69	Dap-seq	N
M07406_2.00	WRKY10	Dap-seq	N
M07406_2.00	WRKY28	Dap-seq	Y
M07406_2.00	WRKY68	Dap-seq	N
M07406_2.00	WRKY56	Dap-seq	N
M07407_2.00	WRKY13	Dap-seq	N
M07407_2.00	WRKY10	Dap-seq	N
M07407_2.00	WRKY35	Dap-seq	N
M07407_2.00	WRKY28	Dap-seq	Y
M07407_2.00	WRKY68	Dap-seq	N
M07407_2.00	WRKY39	Dap-seq	N
M07407_2.00	WRKY56	Dap-seq	N
M07407_2.00	WRKY49	Dap-seq	N
M07407_2.00	WRKY69	Dap-seq	N
M07407_2.00	WRKY58	Dap-seq	N
M07407_2.00	WRKY16	Dap-seq	N
M07407_2.00	WRKY74	Dap-seq	N
M07408_2.00	WRKY31	Dap-seq	Y
M07408_2.00	WRKY72	Dap-seq	N
M07408_2.00	WRKY61	Dap-seq	N
M07408_2.00	WRKY36	Dap-seq	N
M07408_2.00	WRKY9	Dap-seq	N
M07409_2.00	WRKY36	Dap-seq	N
M07409_2.00	WRKY9	Dap-seq	N
M07409_2.00	WRKY61	Dap-seq	N
M07409_2.00	WRKY72	Dap-seq	N
M07409_2.00	WRKY31	Dap-seq	Y
M07410_2.00	WRKY74	Dap-seq	N
M07410_2.00	WRKY35	Dap-seq	N
M07410_2.00	WRKY16	Dap-seq	N
M07410_2.00	WRKY69	Dap-seq	N
M07410_2.00	WRKY68	Dap-seq	N
M07410_2.00	WRKY29	Dap-seq	Y
M07410_2.00	WRKY58	Dap-seq	N
M07410_2.00	WRKY39	Dap-seq	N
M07411_2.00	WRKY68	Dap-seq	N
M07411_2.00	WRKY29	Dap-seq	Y
M07411_2.00	WRKY16	Dap-seq	N
M07411_2.00	WRKY58	Dap-seq	N
M07411_2.00	WRKY39	Dap-seq	N
M07411_2.00	WRKY35	Dap-seq	N
M07411_2.00	WRKY69	Dap-seq	N
M07411_2.00	WRKY74	Dap-seq	N
M07412_2.00	WRKY7	Dap-seq	Y
M07412_2.00	WRKY35	Dap-seq	N
M07412_2.00	WRKY68	Dap-seq	N
M07412_2.00	WRKY16	Dap-seq	N
M07412_2.00	WRKY58	Dap-seq	N
M07412_2.00	WRKY69	Dap-seq	N
M07412_2.00	WRKY39	Dap-seq	N
M07412_2.00	WRKY74	Dap-seq	N
M07413_2.00	WRKY69	Dap-seq	N
M07413_2.00	WRKY58	Dap-seq	N
M07413_2.00	WRKY7	Dap-seq	Y
M07413_2.00	WRKY68	Dap-seq	N
M07413_2.00	WRKY39	Dap-seq	N
M07413_2.00	WRKY74	Dap-seq	N
M07413_2.00	WRKY35	Dap-seq	N
M07413_2.00	WRKY16	Dap-seq	N
M07414_2.00	WRKY19	Dap-seq	N
M07414_2.00	WRKY44	Dap-seq	N
M07414_2.00	WRKY20	Dap-seq	Y
M07414_2.00	WRKY58	Dap-seq	N
M07414_2.00	WRKY34	Dap-seq	N
M07414_2.00	WRKY4	Dap-seq	N
M07414_2.00	WRKY32	Dap-seq	N
M07415_2.00	WRKY35	Dap-seq	N
M07415_2.00	WRKY16	Dap-seq	N
M07415_2.00	WRKY39	Dap-seq	N
M07415_2.00	WRKY58	Dap-seq	N
M07415_2.00	WRKY68	Dap-seq	N
M07415_2.00	WRKY13	Dap-seq	N
M07415_2.00	WRKY74	Dap-seq	N
M07415_2.00	WRKY11	Dap-seq	Y
M07415_2.00	WRKY69	Dap-seq	N
M07416_2.00	WRKY9	Dap-seq	N
M07416_2.00	WRKY18	Dap-seq	Y
M07416_2.00	WRKY72	Dap-seq	N
M07417_2.00	WRKY9	Dap-seq	N
M07417_2.00	WRKY72	Dap-seq	N
M07417_2.00	WRKY18	Dap-seq	Y
M07418_2.00	WRKY26	Dap-seq	Y
M07418_2.00	WRKY58	Dap-seq	N
M07418_2.00	WRKY19	Dap-seq	N
M07418_2.00	WRKY34	Dap-seq	N
M07418_2.00	WRKY4	Dap-seq	N
M07418_2.00	WRKY44	Dap-seq	N
M07418_2.00	WRKY32	Dap-seq	N
M07419_2.00	WRKY26	Dap-seq	Y
M07419_2.00	WRKY19	Dap-seq	N
M07419_2.00	WRKY44	Dap-seq	N
M07419_2.00	WRKY4	Dap-seq	N
M07419_2.00	WRKY34	Dap-seq	N
M07419_2.00	WRKY32	Dap-seq	N
M07419_2.00	WRKY58	Dap-seq	N
M07420_2.00	WRKY75	Dap-seq	Y
M07420_2.00	WRKY10	Dap-seq	N
M07420_2.00	WRKY68	Dap-seq	N
M07420_2.00	WRKY56	Dap-seq	N
M07420_2.00	WRKY13	Dap-seq	N
M07421_2.00	WRKY75	Dap-seq	Y
M07421_2.00	WRKY10	Dap-seq	N
M07421_2.00	WRKY56	Dap-seq	N
M07421_2.00	WRKY68	Dap-seq	N
M07421_2.00	WRKY13	Dap-seq	N
M07422_2.00	WRKY41	Dap-seq	N
M07422_2.00	WRKY54	Dap-seq	N
M07422_2.00	WRKY30	Dap-seq	Y
M07422_2.00	RRS1	Dap-seq	N
M07423_2.00	WRKY41	Dap-seq	N
M07423_2.00	WRKY30	Dap-seq	Y
M07423_2.00	WRKY54	Dap-seq	N
M07423_2.00	RRS1	Dap-seq	N
M07424_2.00	WRKY50	Dap-seq	Y
M07424_2.00	WRKY74	Dap-seq	N
M07424_2.00	WRKY13	Dap-seq	N
M07424_2.00	WRKY39	Dap-seq	N
M07424_2.00	WRKY68	Dap-seq	N
M07425_2.00	WRKY39	Dap-seq	N
M07425_2.00	WRKY13	Dap-seq	N
M07425_2.00	WRKY50	Dap-seq	Y
M07425_2.00	WRKY68	Dap-seq	N
M07425_2.00	WRKY74	Dap-seq	N
M07426_2.00	WRKY24	Dap-seq	Y
M07426_2.00	WRKY49	Dap-seq	N
M07426_2.00	WRKY13	Dap-seq	N
M07426_2.00	WRKY56	Dap-seq	N
M07426_2.00	WRKY68	Dap-seq	N
M07427_2.00	WRKY13	Dap-seq	N
M07427_2.00	WRKY49	Dap-seq	N
M07427_2.00	WRKY24	Dap-seq	Y
M07427_2.00	WRKY56	Dap-seq	N
M07427_2.00	WRKY68	Dap-seq	N
M07428_2.00	WRKY39	Dap-seq	N
M07428_2.00	WRKY58	Dap-seq	N
M07428_2.00	WRKY49	Dap-seq	N
M07428_2.00	WRKY56	Dap-seq	N
M07428_2.00	WRKY74	Dap-seq	N
M07428_2.00	WRKY16	Dap-seq	N
M07428_2.00	WRKY8	Dap-seq	Y
M07428_2.00	WRKY69	Dap-seq	N
M07428_2.00	WRKY68	Dap-seq	N
M07428_2.00	WRKY13	Dap-seq	N
M07428_2.00	WRKY35	Dap-seq	N
M07428_2.00	WRKY10	Dap-seq	N
M07429_2.00	WRKY16	Dap-seq	N
M07429_2.00	WRKY8	Dap-seq	Y
M07429_2.00	WRKY10	Dap-seq	N
M07429_2.00	WRKY68	Dap-seq	N
M07429_2.00	WRKY56	Dap-seq	N
M07429_2.00	WRKY69	Dap-seq	N
M07429_2.00	WRKY13	Dap-seq	N
M07429_2.00	WRKY49	Dap-seq	N
M07429_2.00	WRKY39	Dap-seq	N
M07429_2.00	WRKY58	Dap-seq	N
M07429_2.00	WRKY74	Dap-seq	N
M07429_2.00	WRKY35	Dap-seq	N
M07430_2.00	WRKY39	Dap-seq	N
M07430_2.00	WRKY69	Dap-seq	N
M07430_2.00	WRKY58	Dap-seq	N
M07430_2.00	RRS1	Dap-seq	N
M07430_2.00	WRKY35	Dap-seq	N
M07430_2.00	WRKY16	Dap-seq	N
M07430_2.00	WRKY68	Dap-seq	N
M07430_2.00	WRKY27	Dap-seq	Y
M07430_2.00	WRKY74	Dap-seq	N
M07431_2.00	WRKY39	Dap-seq	N
M07431_2.00	WRKY16	Dap-seq	N
M07431_2.00	WRKY74	Dap-seq	N
M07431_2.00	WRKY68	Dap-seq	N
M07431_2.00	RRS1	Dap-seq	N
M07431_2.00	WRKY58	Dap-seq	N
M07431_2.00	WRKY27	Dap-seq	Y
M07431_2.00	WRKY35	Dap-seq	N
M07431_2.00	WRKY69	Dap-seq	N
M07439_2.00	AT1G48610	JASPAR	N
M07439_2.00	AT4G21895	JASPAR	N
M07439_2.00	AT1G19485	JASPAR	N
M07439_2.00	AHL9	JASPAR	N
M07439_2.00	AHL6	JASPAR	N
M07938_2.00	E2FB	ChIP-seq	N
M07939_2.00	E2FB	ChIP-seq	N
